  -4.29780E+000   1.65705E-009
  -4.29770E+000   1.65822E-009
  -4.29760E+000   1.65940E-009
  -4.29750E+000   1.66057E-009
  -4.29740E+000   1.66175E-009
  -4.29730E+000   1.66293E-009
  -4.29720E+000   1.66411E-009
  -4.29710E+000   1.66529E-009
  -4.29700E+000   1.66647E-009
  -4.29690E+000   1.66765E-009
  -4.29680E+000   1.66883E-009
  -4.29670E+000   1.67002E-009
  -4.29660E+000   1.67120E-009
  -4.29650E+000   1.67238E-009
  -4.29640E+000   1.67357E-009
  -4.29630E+000   1.67476E-009
  -4.29620E+000   1.67595E-009
  -4.29610E+000   1.67713E-009
  -4.29600E+000   1.67832E-009
  -4.29590E+000   1.67951E-009
  -4.29580E+000   1.68070E-009
  -4.29570E+000   1.68190E-009
  -4.29560E+000   1.68309E-009
  -4.29550E+000   1.68428E-009
  -4.29540E+000   1.68548E-009
  -4.29530E+000   1.68667E-009
  -4.29520E+000   1.68787E-009
  -4.29510E+000   1.68907E-009
  -4.29500E+000   1.69027E-009
  -4.29490E+000   1.69147E-009
  -4.29480E+000   1.69267E-009
  -4.29470E+000   1.69387E-009
  -4.29460E+000   1.69507E-009
  -4.29450E+000   1.69627E-009
  -4.29440E+000   1.69748E-009
  -4.29430E+000   1.69868E-009
  -4.29420E+000   1.69989E-009
  -4.29410E+000   1.70109E-009
  -4.29400E+000   1.70230E-009
  -4.29390E+000   1.70351E-009
  -4.29380E+000   1.70472E-009
  -4.29370E+000   1.70593E-009
  -4.29360E+000   1.70714E-009
  -4.29350E+000   1.70835E-009
  -4.29340E+000   1.70957E-009
  -4.29330E+000   1.71078E-009
  -4.29320E+000   1.71200E-009
  -4.29310E+000   1.71321E-009
  -4.29300E+000   1.71443E-009
  -4.29290E+000   1.71565E-009
  -4.29280E+000   1.71686E-009
  -4.29270E+000   1.71808E-009
  -4.29260E+000   1.71930E-009
  -4.29250E+000   1.72052E-009
  -4.29240E+000   1.72175E-009
  -4.29230E+000   1.72297E-009
  -4.29220E+000   1.72419E-009
  -4.29210E+000   1.72542E-009
  -4.29200E+000   1.72664E-009
  -4.29190E+000   1.72787E-009
  -4.29180E+000   1.72910E-009
  -4.29170E+000   1.73033E-009
  -4.29160E+000   1.73156E-009
  -4.29150E+000   1.73279E-009
  -4.29140E+000   1.73402E-009
  -4.29130E+000   1.73525E-009
  -4.29120E+000   1.73649E-009
  -4.29110E+000   1.73772E-009
  -4.29100E+000   1.73895E-009
  -4.29090E+000   1.74019E-009
  -4.29080E+000   1.74143E-009
  -4.29070E+000   1.74267E-009
  -4.29060E+000   1.74390E-009
  -4.29050E+000   1.74514E-009
  -4.29040E+000   1.74639E-009
  -4.29030E+000   1.74763E-009
  -4.29020E+000   1.74887E-009
  -4.29010E+000   1.75011E-009
  -4.29000E+000   1.75136E-009
  -4.28990E+000   1.75260E-009
  -4.28980E+000   1.75385E-009
  -4.28970E+000   1.75510E-009
  -4.28960E+000   1.75635E-009
  -4.28950E+000   1.75759E-009
  -4.28940E+000   1.75884E-009
  -4.28930E+000   1.76010E-009
  -4.28920E+000   1.76135E-009
  -4.28910E+000   1.76260E-009
  -4.28900E+000   1.76385E-009
  -4.28890E+000   1.76511E-009
  -4.28880E+000   1.76637E-009
  -4.28870E+000   1.76762E-009
  -4.28860E+000   1.76888E-009
  -4.28850E+000   1.77014E-009
  -4.28840E+000   1.77140E-009
  -4.28830E+000   1.77266E-009
  -4.28820E+000   1.77392E-009
  -4.28810E+000   1.77518E-009
  -4.28800E+000   1.77645E-009
  -4.28790E+000   1.77771E-009
  -4.28780E+000   1.77898E-009
  -4.28770E+000   1.78024E-009
  -4.28760E+000   1.78151E-009
  -4.28750E+000   1.78278E-009
  -4.28740E+000   1.78405E-009
  -4.28730E+000   1.78532E-009
  -4.28720E+000   1.78659E-009
  -4.28710E+000   1.78786E-009
  -4.28700E+000   1.78913E-009
  -4.28690E+000   1.79041E-009
  -4.28680E+000   1.79168E-009
  -4.28670E+000   1.79296E-009
  -4.28660E+000   1.79424E-009
  -4.28650E+000   1.79551E-009
  -4.28640E+000   1.79679E-009
  -4.28630E+000   1.79807E-009
  -4.28620E+000   1.79935E-009
  -4.28610E+000   1.80063E-009
  -4.28600E+000   1.80192E-009
  -4.28590E+000   1.80320E-009
  -4.28580E+000   1.80449E-009
  -4.28570E+000   1.80577E-009
  -4.28560E+000   1.80706E-009
  -4.28550E+000   1.80835E-009
  -4.28540E+000   1.80963E-009
  -4.28530E+000   1.81092E-009
  -4.28520E+000   1.81221E-009
  -4.28510E+000   1.81351E-009
  -4.28500E+000   1.81480E-009
  -4.28490E+000   1.81609E-009
  -4.28480E+000   1.81739E-009
  -4.28470E+000   1.81868E-009
  -4.28460E+000   1.81998E-009
  -4.28450E+000   1.82127E-009
  -4.28440E+000   1.82257E-009
  -4.28430E+000   1.82387E-009
  -4.28420E+000   1.82517E-009
  -4.28410E+000   1.82647E-009
  -4.28400E+000   1.82778E-009
  -4.28390E+000   1.82908E-009
  -4.28380E+000   1.83038E-009
  -4.28370E+000   1.83169E-009
  -4.28360E+000   1.83300E-009
  -4.28350E+000   1.83430E-009
  -4.28340E+000   1.83561E-009
  -4.28330E+000   1.83692E-009
  -4.28320E+000   1.83823E-009
  -4.28310E+000   1.83954E-009
  -4.28300E+000   1.84085E-009
  -4.28290E+000   1.84217E-009
  -4.28280E+000   1.84348E-009
  -4.28270E+000   1.84480E-009
  -4.28260E+000   1.84611E-009
  -4.28250E+000   1.84743E-009
  -4.28240E+000   1.84875E-009
  -4.28230E+000   1.85007E-009
  -4.28220E+000   1.85139E-009
  -4.28210E+000   1.85271E-009
  -4.28200E+000   1.85403E-009
  -4.28190E+000   1.85535E-009
  -4.28180E+000   1.85668E-009
  -4.28170E+000   1.85800E-009
  -4.28160E+000   1.85933E-009
  -4.28150E+000   1.86066E-009
  -4.28140E+000   1.86198E-009
  -4.28130E+000   1.86331E-009
  -4.28120E+000   1.86464E-009
  -4.28110E+000   1.86597E-009
  -4.28100E+000   1.86731E-009
  -4.28090E+000   1.86864E-009
  -4.28080E+000   1.86997E-009
  -4.28070E+000   1.87131E-009
  -4.28060E+000   1.87265E-009
  -4.28050E+000   1.87398E-009
  -4.28040E+000   1.87532E-009
  -4.28030E+000   1.87666E-009
  -4.28020E+000   1.87800E-009
  -4.28010E+000   1.87934E-009
  -4.28000E+000   1.88068E-009
  -4.27990E+000   1.88203E-009
  -4.27980E+000   1.88337E-009
  -4.27970E+000   1.88472E-009
  -4.27960E+000   1.88606E-009
  -4.27950E+000   1.88741E-009
  -4.27940E+000   1.88876E-009
  -4.27930E+000   1.89011E-009
  -4.27920E+000   1.89146E-009
  -4.27910E+000   1.89281E-009
  -4.27900E+000   1.89416E-009
  -4.27890E+000   1.89552E-009
  -4.27880E+000   1.89687E-009
  -4.27870E+000   1.89823E-009
  -4.27860E+000   1.89958E-009
  -4.27850E+000   1.90094E-009
  -4.27840E+000   1.90230E-009
  -4.27830E+000   1.90366E-009
  -4.27820E+000   1.90502E-009
  -4.27810E+000   1.90638E-009
  -4.27800E+000   1.90775E-009
  -4.27790E+000   1.90911E-009
  -4.27780E+000   1.91048E-009
  -4.27770E+000   1.91184E-009
  -4.27760E+000   1.91321E-009
  -4.27750E+000   1.91458E-009
  -4.27740E+000   1.91595E-009
  -4.27730E+000   1.91732E-009
  -4.27720E+000   1.91869E-009
  -4.27710E+000   1.92006E-009
  -4.27700E+000   1.92143E-009
  -4.27690E+000   1.92281E-009
  -4.27680E+000   1.92418E-009
  -4.27670E+000   1.92556E-009
  -4.27660E+000   1.92694E-009
  -4.27650E+000   1.92831E-009
  -4.27640E+000   1.92969E-009
  -4.27630E+000   1.93107E-009
  -4.27620E+000   1.93246E-009
  -4.27610E+000   1.93384E-009
  -4.27600E+000   1.93522E-009
  -4.27590E+000   1.93661E-009
  -4.27580E+000   1.93799E-009
  -4.27570E+000   1.93938E-009
  -4.27560E+000   1.94077E-009
  -4.27550E+000   1.94216E-009
  -4.27540E+000   1.94355E-009
  -4.27530E+000   1.94494E-009
  -4.27520E+000   1.94633E-009
  -4.27510E+000   1.94772E-009
  -4.27500E+000   1.94912E-009
  -4.27490E+000   1.95051E-009
  -4.27480E+000   1.95191E-009
  -4.27470E+000   1.95331E-009
  -4.27460E+000   1.95470E-009
  -4.27450E+000   1.95610E-009
  -4.27440E+000   1.95751E-009
  -4.27430E+000   1.95891E-009
  -4.27420E+000   1.96031E-009
  -4.27410E+000   1.96171E-009
  -4.27400E+000   1.96312E-009
  -4.27390E+000   1.96452E-009
  -4.27380E+000   1.96593E-009
  -4.27370E+000   1.96734E-009
  -4.27360E+000   1.96875E-009
  -4.27350E+000   1.97016E-009
  -4.27340E+000   1.97157E-009
  -4.27330E+000   1.97298E-009
  -4.27320E+000   1.97440E-009
  -4.27310E+000   1.97581E-009
  -4.27300E+000   1.97723E-009
  -4.27290E+000   1.97864E-009
  -4.27280E+000   1.98006E-009
  -4.27270E+000   1.98148E-009
  -4.27260E+000   1.98290E-009
  -4.27250E+000   1.98432E-009
  -4.27240E+000   1.98574E-009
  -4.27230E+000   1.98717E-009
  -4.27220E+000   1.98859E-009
  -4.27210E+000   1.99002E-009
  -4.27200E+000   1.99144E-009
  -4.27190E+000   1.99287E-009
  -4.27180E+000   1.99430E-009
  -4.27170E+000   1.99573E-009
  -4.27160E+000   1.99716E-009
  -4.27150E+000   1.99859E-009
  -4.27140E+000   2.00002E-009
  -4.27130E+000   2.00146E-009
  -4.27120E+000   2.00289E-009
  -4.27110E+000   2.00433E-009
  -4.27100E+000   2.00577E-009
  -4.27090E+000   2.00721E-009
  -4.27080E+000   2.00864E-009
  -4.27070E+000   2.01009E-009
  -4.27060E+000   2.01153E-009
  -4.27050E+000   2.01297E-009
  -4.27040E+000   2.01441E-009
  -4.27030E+000   2.01586E-009
  -4.27020E+000   2.01731E-009
  -4.27010E+000   2.01875E-009
  -4.27000E+000   2.02020E-009
  -4.26990E+000   2.02165E-009
  -4.26980E+000   2.02310E-009
  -4.26970E+000   2.02455E-009
  -4.26960E+000   2.02601E-009
  -4.26950E+000   2.02746E-009
  -4.26940E+000   2.02891E-009
  -4.26930E+000   2.03037E-009
  -4.26920E+000   2.03183E-009
  -4.26910E+000   2.03329E-009
  -4.26900E+000   2.03474E-009
  -4.26890E+000   2.03621E-009
  -4.26880E+000   2.03767E-009
  -4.26870E+000   2.03913E-009
  -4.26860E+000   2.04059E-009
  -4.26850E+000   2.04206E-009
  -4.26840E+000   2.04352E-009
  -4.26830E+000   2.04499E-009
  -4.26820E+000   2.04646E-009
  -4.26810E+000   2.04793E-009
  -4.26800E+000   2.04940E-009
  -4.26790E+000   2.05087E-009
  -4.26780E+000   2.05235E-009
  -4.26770E+000   2.05382E-009
  -4.26760E+000   2.05529E-009
  -4.26750E+000   2.05677E-009
  -4.26740E+000   2.05825E-009
  -4.26730E+000   2.05973E-009
  -4.26720E+000   2.06121E-009
  -4.26710E+000   2.06269E-009
  -4.26700E+000   2.06417E-009
  -4.26690E+000   2.06565E-009
  -4.26680E+000   2.06714E-009
  -4.26670E+000   2.06862E-009
  -4.26660E+000   2.07011E-009
  -4.26650E+000   2.07159E-009
  -4.26640E+000   2.07308E-009
  -4.26630E+000   2.07457E-009
  -4.26620E+000   2.07606E-009
  -4.26610E+000   2.07756E-009
  -4.26600E+000   2.07905E-009
  -4.26590E+000   2.08054E-009
  -4.26580E+000   2.08204E-009
  -4.26570E+000   2.08354E-009
  -4.26560E+000   2.08503E-009
  -4.26550E+000   2.08653E-009
  -4.26540E+000   2.08803E-009
  -4.26530E+000   2.08953E-009
  -4.26520E+000   2.09104E-009
  -4.26510E+000   2.09254E-009
  -4.26500E+000   2.09404E-009
  -4.26490E+000   2.09555E-009
  -4.26480E+000   2.09706E-009
  -4.26470E+000   2.09856E-009
  -4.26460E+000   2.10007E-009
  -4.26450E+000   2.10158E-009
  -4.26440E+000   2.10310E-009
  -4.26430E+000   2.10461E-009
  -4.26420E+000   2.10612E-009
  -4.26410E+000   2.10764E-009
  -4.26400E+000   2.10915E-009
  -4.26390E+000   2.11067E-009
  -4.26380E+000   2.11219E-009
  -4.26370E+000   2.11371E-009
  -4.26360E+000   2.11523E-009
  -4.26350E+000   2.11675E-009
  -4.26340E+000   2.11828E-009
  -4.26330E+000   2.11980E-009
  -4.26320E+000   2.12133E-009
  -4.26310E+000   2.12285E-009
  -4.26300E+000   2.12438E-009
  -4.26290E+000   2.12591E-009
  -4.26280E+000   2.12744E-009
  -4.26270E+000   2.12897E-009
  -4.26260E+000   2.13050E-009
  -4.26250E+000   2.13204E-009
  -4.26240E+000   2.13357E-009
  -4.26230E+000   2.13511E-009
  -4.26220E+000   2.13664E-009
  -4.26210E+000   2.13818E-009
  -4.26200E+000   2.13972E-009
  -4.26190E+000   2.14126E-009
  -4.26180E+000   2.14280E-009
  -4.26170E+000   2.14435E-009
  -4.26160E+000   2.14589E-009
  -4.26150E+000   2.14744E-009
  -4.26140E+000   2.14898E-009
  -4.26130E+000   2.15053E-009
  -4.26120E+000   2.15208E-009
  -4.26110E+000   2.15363E-009
  -4.26100E+000   2.15518E-009
  -4.26090E+000   2.15673E-009
  -4.26080E+000   2.15829E-009
  -4.26070E+000   2.15984E-009
  -4.26060E+000   2.16140E-009
  -4.26050E+000   2.16296E-009
  -4.26040E+000   2.16452E-009
  -4.26030E+000   2.16607E-009
  -4.26020E+000   2.16764E-009
  -4.26010E+000   2.16920E-009
  -4.26000E+000   2.17076E-009
  -4.25990E+000   2.17233E-009
  -4.25980E+000   2.17389E-009
  -4.25970E+000   2.17546E-009
  -4.25960E+000   2.17703E-009
  -4.25950E+000   2.17860E-009
  -4.25940E+000   2.18017E-009
  -4.25930E+000   2.18174E-009
  -4.25920E+000   2.18331E-009
  -4.25910E+000   2.18488E-009
  -4.25900E+000   2.18646E-009
  -4.25890E+000   2.18804E-009
  -4.25880E+000   2.18961E-009
  -4.25870E+000   2.19119E-009
  -4.25860E+000   2.19277E-009
  -4.25850E+000   2.19435E-009
  -4.25840E+000   2.19594E-009
  -4.25830E+000   2.19752E-009
  -4.25820E+000   2.19911E-009
  -4.25810E+000   2.20069E-009
  -4.25800E+000   2.20228E-009
  -4.25790E+000   2.20387E-009
  -4.25780E+000   2.20546E-009
  -4.25770E+000   2.20705E-009
  -4.25760E+000   2.20864E-009
  -4.25750E+000   2.21023E-009
  -4.25740E+000   2.21183E-009
  -4.25730E+000   2.21342E-009
  -4.25720E+000   2.21502E-009
  -4.25710E+000   2.21662E-009
  -4.25700E+000   2.21822E-009
  -4.25690E+000   2.21982E-009
  -4.25680E+000   2.22142E-009
  -4.25670E+000   2.22303E-009
  -4.25660E+000   2.22463E-009
  -4.25650E+000   2.22624E-009
  -4.25640E+000   2.22784E-009
  -4.25630E+000   2.22945E-009
  -4.25620E+000   2.23106E-009
  -4.25610E+000   2.23267E-009
  -4.25600E+000   2.23428E-009
  -4.25590E+000   2.23590E-009
  -4.25580E+000   2.23751E-009
  -4.25570E+000   2.23913E-009
  -4.25560E+000   2.24074E-009
  -4.25550E+000   2.24236E-009
  -4.25540E+000   2.24398E-009
  -4.25530E+000   2.24560E-009
  -4.25520E+000   2.24722E-009
  -4.25510E+000   2.24885E-009
  -4.25500E+000   2.25047E-009
  -4.25490E+000   2.25210E-009
  -4.25480E+000   2.25372E-009
  -4.25470E+000   2.25535E-009
  -4.25460E+000   2.25698E-009
  -4.25450E+000   2.25861E-009
  -4.25440E+000   2.26024E-009
  -4.25430E+000   2.26188E-009
  -4.25420E+000   2.26351E-009
  -4.25410E+000   2.26515E-009
  -4.25400E+000   2.26678E-009
  -4.25390E+000   2.26842E-009
  -4.25380E+000   2.27006E-009
  -4.25370E+000   2.27170E-009
  -4.25360E+000   2.27334E-009
  -4.25350E+000   2.27499E-009
  -4.25340E+000   2.27663E-009
  -4.25330E+000   2.27828E-009
  -4.25320E+000   2.27992E-009
  -4.25310E+000   2.28157E-009
  -4.25300E+000   2.28322E-009
  -4.25290E+000   2.28487E-009
  -4.25280E+000   2.28652E-009
  -4.25270E+000   2.28818E-009
  -4.25260E+000   2.28983E-009
  -4.25250E+000   2.29149E-009
  -4.25240E+000   2.29314E-009
  -4.25230E+000   2.29480E-009
  -4.25220E+000   2.29646E-009
  -4.25210E+000   2.29812E-009
  -4.25200E+000   2.29978E-009
  -4.25190E+000   2.30145E-009
  -4.25180E+000   2.30311E-009
  -4.25170E+000   2.30478E-009
  -4.25160E+000   2.30645E-009
  -4.25150E+000   2.30811E-009
  -4.25140E+000   2.30978E-009
  -4.25130E+000   2.31146E-009
  -4.25120E+000   2.31313E-009
  -4.25110E+000   2.31480E-009
  -4.25100E+000   2.31648E-009
  -4.25090E+000   2.31815E-009
  -4.25080E+000   2.31983E-009
  -4.25070E+000   2.32151E-009
  -4.25060E+000   2.32319E-009
  -4.25050E+000   2.32487E-009
  -4.25040E+000   2.32655E-009
  -4.25030E+000   2.32824E-009
  -4.25020E+000   2.32992E-009
  -4.25010E+000   2.33161E-009
  -4.25000E+000   2.33330E-009
  -4.24990E+000   2.33499E-009
  -4.24980E+000   2.33668E-009
  -4.24970E+000   2.33837E-009
  -4.24960E+000   2.34006E-009
  -4.24950E+000   2.34176E-009
  -4.24940E+000   2.34345E-009
  -4.24930E+000   2.34515E-009
  -4.24920E+000   2.34685E-009
  -4.24910E+000   2.34855E-009
  -4.24900E+000   2.35025E-009
  -4.24890E+000   2.35195E-009
  -4.24880E+000   2.35365E-009
  -4.24870E+000   2.35536E-009
  -4.24860E+000   2.35706E-009
  -4.24850E+000   2.35877E-009
  -4.24840E+000   2.36048E-009
  -4.24830E+000   2.36219E-009
  -4.24820E+000   2.36390E-009
  -4.24810E+000   2.36561E-009
  -4.24800E+000   2.36733E-009
  -4.24790E+000   2.36904E-009
  -4.24780E+000   2.37076E-009
  -4.24770E+000   2.37248E-009
  -4.24760E+000   2.37420E-009
  -4.24750E+000   2.37592E-009
  -4.24740E+000   2.37764E-009
  -4.24730E+000   2.37936E-009
  -4.24720E+000   2.38109E-009
  -4.24710E+000   2.38281E-009
  -4.24700E+000   2.38454E-009
  -4.24690E+000   2.38627E-009
  -4.24680E+000   2.38800E-009
  -4.24670E+000   2.38973E-009
  -4.24660E+000   2.39146E-009
  -4.24650E+000   2.39320E-009
  -4.24640E+000   2.39493E-009
  -4.24630E+000   2.39667E-009
  -4.24620E+000   2.39841E-009
  -4.24610E+000   2.40015E-009
  -4.24600E+000   2.40189E-009
  -4.24590E+000   2.40363E-009
  -4.24580E+000   2.40537E-009
  -4.24570E+000   2.40712E-009
  -4.24560E+000   2.40886E-009
  -4.24550E+000   2.41061E-009
  -4.24540E+000   2.41236E-009
  -4.24530E+000   2.41411E-009
  -4.24520E+000   2.41586E-009
  -4.24510E+000   2.41761E-009
  -4.24500E+000   2.41937E-009
  -4.24490E+000   2.42112E-009
  -4.24480E+000   2.42288E-009
  -4.24470E+000   2.42464E-009
  -4.24460E+000   2.42640E-009
  -4.24450E+000   2.42816E-009
  -4.24440E+000   2.42992E-009
  -4.24430E+000   2.43169E-009
  -4.24420E+000   2.43345E-009
  -4.24410E+000   2.43522E-009
  -4.24400E+000   2.43698E-009
  -4.24390E+000   2.43875E-009
  -4.24380E+000   2.44052E-009
  -4.24370E+000   2.44230E-009
  -4.24360E+000   2.44407E-009
  -4.24350E+000   2.44584E-009
  -4.24340E+000   2.44762E-009
  -4.24330E+000   2.44940E-009
  -4.24320E+000   2.45118E-009
  -4.24310E+000   2.45296E-009
  -4.24300E+000   2.45474E-009
  -4.24290E+000   2.45652E-009
  -4.24280E+000   2.45830E-009
  -4.24270E+000   2.46009E-009
  -4.24260E+000   2.46188E-009
  -4.24250E+000   2.46366E-009
  -4.24240E+000   2.46545E-009
  -4.24230E+000   2.46724E-009
  -4.24220E+000   2.46904E-009
  -4.24210E+000   2.47083E-009
  -4.24200E+000   2.47263E-009
  -4.24190E+000   2.47442E-009
  -4.24180E+000   2.47622E-009
  -4.24170E+000   2.47802E-009
  -4.24160E+000   2.47982E-009
  -4.24150E+000   2.48162E-009
  -4.24140E+000   2.48343E-009
  -4.24130E+000   2.48523E-009
  -4.24120E+000   2.48704E-009
  -4.24110E+000   2.48885E-009
  -4.24100E+000   2.49065E-009
  -4.24090E+000   2.49246E-009
  -4.24080E+000   2.49428E-009
  -4.24070E+000   2.49609E-009
  -4.24060E+000   2.49790E-009
  -4.24050E+000   2.49972E-009
  -4.24040E+000   2.50154E-009
  -4.24030E+000   2.50336E-009
  -4.24020E+000   2.50518E-009
  -4.24010E+000   2.50700E-009
  -4.24000E+000   2.50882E-009
  -4.23990E+000   2.51065E-009
  -4.23980E+000   2.51247E-009
  -4.23970E+000   2.51430E-009
  -4.23960E+000   2.51613E-009
  -4.23950E+000   2.51796E-009
  -4.23940E+000   2.51979E-009
  -4.23930E+000   2.52162E-009
  -4.23920E+000   2.52346E-009
  -4.23910E+000   2.52529E-009
  -4.23900E+000   2.52713E-009
  -4.23890E+000   2.52897E-009
  -4.23880E+000   2.53081E-009
  -4.23870E+000   2.53265E-009
  -4.23860E+000   2.53449E-009
  -4.23850E+000   2.53634E-009
  -4.23840E+000   2.53818E-009
  -4.23830E+000   2.54003E-009
  -4.23820E+000   2.54188E-009
  -4.23810E+000   2.54373E-009
  -4.23800E+000   2.54558E-009
  -4.23790E+000   2.54743E-009
  -4.23780E+000   2.54929E-009
  -4.23770E+000   2.55114E-009
  -4.23760E+000   2.55300E-009
  -4.23750E+000   2.55486E-009
  -4.23740E+000   2.55672E-009
  -4.23730E+000   2.55858E-009
  -4.23720E+000   2.56045E-009
  -4.23710E+000   2.56231E-009
  -4.23700E+000   2.56418E-009
  -4.23690E+000   2.56604E-009
  -4.23680E+000   2.56791E-009
  -4.23670E+000   2.56978E-009
  -4.23660E+000   2.57165E-009
  -4.23650E+000   2.57353E-009
  -4.23640E+000   2.57540E-009
  -4.23630E+000   2.57728E-009
  -4.23620E+000   2.57915E-009
  -4.23610E+000   2.58103E-009
  -4.23600E+000   2.58291E-009
  -4.23590E+000   2.58480E-009
  -4.23580E+000   2.58668E-009
  -4.23570E+000   2.58856E-009
  -4.23560E+000   2.59045E-009
  -4.23550E+000   2.59234E-009
  -4.23540E+000   2.59423E-009
  -4.23530E+000   2.59612E-009
  -4.23520E+000   2.59801E-009
  -4.23510E+000   2.59990E-009
  -4.23500E+000   2.60180E-009
  -4.23490E+000   2.60369E-009
  -4.23480E+000   2.60559E-009
  -4.23470E+000   2.60749E-009
  -4.23460E+000   2.60939E-009
  -4.23450E+000   2.61129E-009
  -4.23440E+000   2.61320E-009
  -4.23430E+000   2.61510E-009
  -4.23420E+000   2.61701E-009
  -4.23410E+000   2.61892E-009
  -4.23400E+000   2.62083E-009
  -4.23390E+000   2.62274E-009
  -4.23380E+000   2.62465E-009
  -4.23370E+000   2.62657E-009
  -4.23360E+000   2.62848E-009
  -4.23350E+000   2.63040E-009
  -4.23340E+000   2.63232E-009
  -4.23330E+000   2.63424E-009
  -4.23320E+000   2.63616E-009
  -4.23310E+000   2.63808E-009
  -4.23300E+000   2.64001E-009
  -4.23290E+000   2.64193E-009
  -4.23280E+000   2.64386E-009
  -4.23270E+000   2.64579E-009
  -4.23260E+000   2.64772E-009
  -4.23250E+000   2.64965E-009
  -4.23240E+000   2.65159E-009
  -4.23230E+000   2.65352E-009
  -4.23220E+000   2.65546E-009
  -4.23210E+000   2.65739E-009
  -4.23200E+000   2.65933E-009
  -4.23190E+000   2.66128E-009
  -4.23180E+000   2.66322E-009
  -4.23170E+000   2.66516E-009
  -4.23160E+000   2.66711E-009
  -4.23150E+000   2.66905E-009
  -4.23140E+000   2.67100E-009
  -4.23130E+000   2.67295E-009
  -4.23120E+000   2.67490E-009
  -4.23110E+000   2.67686E-009
  -4.23100E+000   2.67881E-009
  -4.23090E+000   2.68077E-009
  -4.23080E+000   2.68273E-009
  -4.23070E+000   2.68469E-009
  -4.23060E+000   2.68665E-009
  -4.23050E+000   2.68861E-009
  -4.23040E+000   2.69057E-009
  -4.23030E+000   2.69254E-009
  -4.23020E+000   2.69450E-009
  -4.23010E+000   2.69647E-009
  -4.23000E+000   2.69844E-009
  -4.22990E+000   2.70041E-009
  -4.22980E+000   2.70239E-009
  -4.22970E+000   2.70436E-009
  -4.22960E+000   2.70634E-009
  -4.22950E+000   2.70831E-009
  -4.22940E+000   2.71029E-009
  -4.22930E+000   2.71227E-009
  -4.22920E+000   2.71426E-009
  -4.22910E+000   2.71624E-009
  -4.22900E+000   2.71823E-009
  -4.22890E+000   2.72021E-009
  -4.22880E+000   2.72220E-009
  -4.22870E+000   2.72419E-009
  -4.22860E+000   2.72618E-009
  -4.22850E+000   2.72817E-009
  -4.22840E+000   2.73017E-009
  -4.22830E+000   2.73216E-009
  -4.22820E+000   2.73416E-009
  -4.22810E+000   2.73616E-009
  -4.22800E+000   2.73816E-009
  -4.22790E+000   2.74016E-009
  -4.22780E+000   2.74217E-009
  -4.22770E+000   2.74417E-009
  -4.22760E+000   2.74618E-009
  -4.22750E+000   2.74819E-009
  -4.22740E+000   2.75020E-009
  -4.22730E+000   2.75221E-009
  -4.22720E+000   2.75422E-009
  -4.22710E+000   2.75624E-009
  -4.22700E+000   2.75825E-009
  -4.22690E+000   2.76027E-009
  -4.22680E+000   2.76229E-009
  -4.22670E+000   2.76431E-009
  -4.22660E+000   2.76634E-009
  -4.22650E+000   2.76836E-009
  -4.22640E+000   2.77039E-009
  -4.22630E+000   2.77241E-009
  -4.22620E+000   2.77444E-009
  -4.22610E+000   2.77647E-009
  -4.22600E+000   2.77850E-009
  -4.22590E+000   2.78054E-009
  -4.22580E+000   2.78257E-009
  -4.22570E+000   2.78461E-009
  -4.22560E+000   2.78665E-009
  -4.22550E+000   2.78869E-009
  -4.22540E+000   2.79073E-009
  -4.22530E+000   2.79277E-009
  -4.22520E+000   2.79482E-009
  -4.22510E+000   2.79686E-009
  -4.22500E+000   2.79891E-009
  -4.22490E+000   2.80096E-009
  -4.22480E+000   2.80301E-009
  -4.22470E+000   2.80506E-009
  -4.22460E+000   2.80712E-009
  -4.22450E+000   2.80917E-009
  -4.22440E+000   2.81123E-009
  -4.22430E+000   2.81329E-009
  -4.22420E+000   2.81535E-009
  -4.22410E+000   2.81741E-009
  -4.22400E+000   2.81948E-009
  -4.22390E+000   2.82154E-009
  -4.22380E+000   2.82361E-009
  -4.22370E+000   2.82568E-009
  -4.22360E+000   2.82775E-009
  -4.22350E+000   2.82982E-009
  -4.22340E+000   2.83189E-009
  -4.22330E+000   2.83397E-009
  -4.22320E+000   2.83605E-009
  -4.22310E+000   2.83812E-009
  -4.22300E+000   2.84020E-009
  -4.22290E+000   2.84229E-009
  -4.22280E+000   2.84437E-009
  -4.22270E+000   2.84645E-009
  -4.22260E+000   2.84854E-009
  -4.22250E+000   2.85063E-009
  -4.22240E+000   2.85272E-009
  -4.22230E+000   2.85481E-009
  -4.22220E+000   2.85690E-009
  -4.22210E+000   2.85900E-009
  -4.22200E+000   2.86109E-009
  -4.22190E+000   2.86319E-009
  -4.22180E+000   2.86529E-009
  -4.22170E+000   2.86739E-009
  -4.22160E+000   2.86950E-009
  -4.22150E+000   2.87160E-009
  -4.22140E+000   2.87371E-009
  -4.22130E+000   2.87581E-009
  -4.22120E+000   2.87792E-009
  -4.22110E+000   2.88003E-009
  -4.22100E+000   2.88215E-009
  -4.22090E+000   2.88426E-009
  -4.22080E+000   2.88638E-009
  -4.22070E+000   2.88849E-009
  -4.22060E+000   2.89061E-009
  -4.22050E+000   2.89273E-009
  -4.22040E+000   2.89486E-009
  -4.22030E+000   2.89698E-009
  -4.22020E+000   2.89911E-009
